date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1957-10-30 00:00:00+00:00,3.7549999,0.605,5.1000004,T
1957-10-31 00:00:00+00:00,3.7549999,-2.6950002,8.9,T
1957-11-01 00:00:00+00:00,-2.345,-6.395,0.0,T
1957-11-02 00:00:00+00:00,-2.095,-6.495,0.0,T
1957-11-03 00:00:00+00:00,-2.6950002,-4.645,0.0,T
1957-11-04 00:00:00+00:00,-4.645,-5.895,0.0,T
1957-11-05 00:00:00+00:00,-2.295,-5.045,0.0,T
1957-11-06 00:00:00+00:00,-1.3449999,-5.795,0.0,T
1957-11-07 00:00:00+00:00,-3.2450001,-11.795,0.0,T
1957-11-08 00:00:00+00:00,6.355,-2.345,8.200001,T
1957-11-09 00:00:00+00:00,7.855,4.805,3.2999997,T
1957-11-10 00:00:00+00:00,8.305,4.255,2.1999998,T
1957-11-11 00:00:00+00:00,4.405,1.755,0.0,T
1957-11-12 00:00:00+00:00,3.2549999,1.0550001,0.0,T
1957-11-13 00:00:00+00:00,4.055,2.205,2.6999996,T
1957-11-14 00:00:00+00:00,5.455,1.955,4.2,T
1957-11-15 00:00:00+00:00,7.055,3.7549999,9.6,T
1957-11-16 00:00:00+00:00,5.805,3.405,2.0,T
1957-11-17 00:00:00+00:00,7.9049997,6.005,15.200001,T
1957-11-18 00:00:00+00:00,6.755,2.2549999,3.3999999,T
1957-11-19 00:00:00+00:00,2.7549999,1.605,3.9000003,T
1957-11-20 00:00:00+00:00,3.2549999,1.205,6.1999993,T
1957-11-21 00:00:00+00:00,0.755,-2.9450002,1.2,T
1957-11-22 00:00:00+00:00,5.055,-3.395,4.5999994,T
1957-11-23 00:00:00+00:00,8.155,3.955,24.700003,T
1957-11-24 00:00:00+00:00,7.455,3.155,5.2,T
1957-11-25 00:00:00+00:00,3.2549999,-0.995,0.0,T
1957-11-26 00:00:00+00:00,-1.3449999,-4.145,0.0,T
1957-11-27 00:00:00+00:00,0.305,-3.995,3.4999998,T
1957-11-28 00:00:00+00:00,5.9049997,0.455,6.2999997,T
1957-11-29 00:00:00+00:00,9.155,-1.6449999,11.600002,T
1957-11-30 00:00:00+00:00,8.955,2.0049999,9.2,T
1957-12-01 00:00:00+00:00,6.605,2.5049999,9.800001,T
1957-12-02 00:00:00+00:00,7.205,5.355,11.7,T
1957-12-03 00:00:00+00:00,5.305,2.655,3.8000002,T
1957-12-04 00:00:00+00:00,4.9049997,1.9050001,17.000004,T
1957-12-05 00:00:00+00:00,4.005,-0.5949999,3.2,T
1957-12-06 00:00:00+00:00,-0.14500001,-4.445,2.4999998,T
1957-12-07 00:00:00+00:00,-2.1950002,-4.395,2.3999999,T
1957-12-08 00:00:00+00:00,-4.445,-9.395,1.3,T
1957-12-09 00:00:00+00:00,0.005000025,-3.345,7.6,T
1957-12-10 00:00:00+00:00,-0.54499996,-2.045,3.1,T
1957-12-11 00:00:00+00:00,-1.8949999,-10.345,0.0,T
1957-12-12 00:00:00+00:00,0.505,-8.645,7.1,T
1957-12-13 00:00:00+00:00,-0.8449999,-6.045,0.8000001,T
1957-12-14 00:00:00+00:00,6.755,-12.145,11.0,T
1957-12-15 00:00:00+00:00,4.255,0.605,1.3000001,T
1957-12-16 00:00:00+00:00,2.205,-0.94499993,1.4,T
1957-12-17 00:00:00+00:00,3.605,-0.19499996,10.799999,T
1957-12-18 00:00:00+00:00,0.20500001,-4.045,3.0999997,T
1957-12-19 00:00:00+00:00,-2.795,-9.045,0.9000001,T
1957-12-20 00:00:00+00:00,-2.9950001,-10.845,0.6,T
1957-12-21 00:00:00+00:00,-11.195,-16.745,0.0,T
1957-12-22 00:00:00+00:00,-6.645,-18.295,0.0,T
1957-12-23 00:00:00+00:00,-4.795,-11.695,0.3,T
1957-12-24 00:00:00+00:00,6.6549997,-6.295,24.400003,T
1957-12-25 00:00:00+00:00,-0.345,-2.845,3.2999995,T
1957-12-26 00:00:00+00:00,-0.19499996,-1.8949999,3.3000002,T
1957-12-27 00:00:00+00:00,-1.4449999,-4.395,2.2,T
1957-12-28 00:00:00+00:00,-0.5949999,-10.445,4.7000003,T
1957-12-29 00:00:00+00:00,-0.69499993,-12.645,0.0,T
1957-12-30 00:00:00+00:00,-12.445,-17.545,0.0,T
1957-12-31 00:00:00+00:00,-10.045,-13.645,0.0,T
1958-01-01 00:00:00+00:00,-9.345,-14.495,0.0,T
1958-01-02 00:00:00+00:00,-12.595,-16.445,0.0,T
1958-01-03 00:00:00+00:00,-1.395,-11.895,0.3,T
1958-01-04 00:00:00+00:00,3.105,-0.54499996,22.6,T
1958-01-05 00:00:00+00:00,-0.095,-3.045,0.90000004,T
1958-01-06 00:00:00+00:00,-2.895,-4.795,2.0,T
1958-01-07 00:00:00+00:00,-1.695,-11.195,0.70000005,T
1958-01-08 00:00:00+00:00,1.8050001,-4.545,7.199999,T
1958-01-09 00:00:00+00:00,-0.345,-12.545,1.6000003,T
1958-01-10 00:00:00+00:00,-9.395,-14.945,0.4,T
1958-01-11 00:00:00+00:00,-9.695,-19.845,0.3,T
1958-01-12 00:00:00+00:00,3.405,-15.245,19.6,T
1958-01-13 00:00:00+00:00,6.055,-1.3449999,6.4999986,T
1958-01-14 00:00:00+00:00,2.155,-2.345,2.6999998,T
1958-01-15 00:00:00+00:00,3.355,-2.645,5.2,T
1958-01-16 00:00:00+00:00,-2.845,-6.445,1.8000003,T
1958-01-17 00:00:00+00:00,-6.5950003,-13.095,1.7,T
1958-01-18 00:00:00+00:00,-10.945,-13.295,0.0,T
1958-01-19 00:00:00+00:00,-10.345,-12.095,0.0,T
1958-01-20 00:00:00+00:00,-10.795,-12.795,0.0,T
1958-01-21 00:00:00+00:00,-10.045,-16.845,0.0,T
1958-01-22 00:00:00+00:00,-14.145,-18.845,0.0,T
1958-01-23 00:00:00+00:00,-10.795,-14.495,0.0,T
1958-01-24 00:00:00+00:00,-12.195,-13.645,0.0,T
1958-01-25 00:00:00+00:00,-4.045,-14.695,0.0,T
1958-01-26 00:00:00+00:00,0.005000025,-3.745,1.2,T
1958-01-27 00:00:00+00:00,7.305,-1.6449999,10.800002,T
1958-01-28 00:00:00+00:00,7.555,1.505,7.199999,T
1958-01-29 00:00:00+00:00,3.3049998,1.205,5.7,T
1958-01-30 00:00:00+00:00,2.705,0.505,6.5999994,T
1958-01-31 00:00:00+00:00,0.305,-2.895,1.2,T
1958-02-01 00:00:00+00:00,0.10500002,-4.445,3.0,T
1958-02-02 00:00:00+00:00,-1.8949999,-13.745,0.3,T
1958-02-03 00:00:00+00:00,-4.495,-13.945,0.1,T
1958-02-04 00:00:00+00:00,-5.445,-10.945,0.0,T
1958-02-05 00:00:00+00:00,-6.945,-11.945,0.0,T
1958-02-06 00:00:00+00:00,-12.095,-15.745001,0.0,T
1958-02-07 00:00:00+00:00,-9.895,-12.595,0.0,T
1958-02-08 00:00:00+00:00,-11.045,-13.495,0.0,T
1958-02-09 00:00:00+00:00,-10.845,-13.995,0.0,T
1958-02-10 00:00:00+00:00,-9.995,-12.245,0.0,T
1958-02-11 00:00:00+00:00,-4.5950003,-12.145,0.0,T
1958-02-12 00:00:00+00:00,-1.1949999,-4.645,0.1,T
1958-02-13 00:00:00+00:00,-1.8949999,-7.195,0.6,T
1958-02-14 00:00:00+00:00,-3.045,-10.195,0.0,T
1958-02-15 00:00:00+00:00,-2.2450001,-7.445,8.200001,T
1958-02-16 00:00:00+00:00,-1.745,-12.495,0.0,T
1958-02-17 00:00:00+00:00,-10.745,-17.345,0.0,T
1958-02-18 00:00:00+00:00,3.655,-13.145,1.8999999,T
1958-02-19 00:00:00+00:00,4.355,2.5049999,7.2999997,T
1958-02-20 00:00:00+00:00,3.0049999,-1.6449999,1.9000002,T
1958-02-21 00:00:00+00:00,-0.295,-2.4450002,2.2,T
1958-02-22 00:00:00+00:00,-1.545,-3.9450002,4.7,T
1958-02-23 00:00:00+00:00,-0.044999987,-5.745,0.0,T
1958-02-24 00:00:00+00:00,-3.145,-9.045,0.0,T
1958-02-25 00:00:00+00:00,-2.145,-9.195,0.0,T
1958-02-26 00:00:00+00:00,5.205,-2.6950002,9.400001,T
1958-02-27 00:00:00+00:00,4.605,-5.645,9.000001,T
1958-02-28 00:00:00+00:00,1.8050001,0.005000025,0.0,T
1958-03-01 00:00:00+00:00,1.605,-1.8449999,4.899999,T
1958-03-02 00:00:00+00:00,0.35500002,-2.545,4.6000004,T
1958-03-03 00:00:00+00:00,-1.0949999,-3.4950001,1.6000003,T
1958-03-04 00:00:00+00:00,-2.9450002,-7.6450005,2.0000002,T
1958-03-05 00:00:00+00:00,-3.345,-7.445,0.0,T
1958-03-06 00:00:00+00:00,-6.145,-10.395,0.3,T
1958-03-07 00:00:00+00:00,-5.895,-11.395,0.0,T
1958-03-08 00:00:00+00:00,-3.795,-15.545,0.0,T
1958-03-09 00:00:00+00:00,-5.745,-10.995,0.0,T
1958-03-10 00:00:00+00:00,-5.645,-12.995,0.1,T
1958-03-11 00:00:00+00:00,-7.445,-9.995,12.5,T
1958-03-12 00:00:00+00:00,-5.5950003,-11.145,0.5,T
1958-03-13 00:00:00+00:00,-8.495,-11.895,0.0,T
1958-03-14 00:00:00+00:00,-0.54499996,-10.195,2.3,T
1958-03-15 00:00:00+00:00,3.705,-0.14500001,9.1,T
1958-03-16 00:00:00+00:00,5.805,2.955,0.2,T
1958-03-17 00:00:00+00:00,5.605,4.255,0.1,T
1958-03-18 00:00:00+00:00,6.005,3.2549999,1.8000002,T
1958-03-19 00:00:00+00:00,5.1549997,0.95500004,0.0,T
1958-03-20 00:00:00+00:00,4.005,-1.5949999,0.0,T
1958-03-21 00:00:00+00:00,4.6549997,0.055000007,0.0,T
1958-03-22 00:00:00+00:00,3.955,-1.8449999,3.1,T
1958-03-23 00:00:00+00:00,2.2549999,-3.2450001,0.0,T
1958-03-24 00:00:00+00:00,2.055,-4.745,0.0,T
1958-03-25 00:00:00+00:00,1.105,-5.8450003,0.0,T
1958-03-26 00:00:00+00:00,2.205,-4.295,0.0,T
1958-03-27 00:00:00+00:00,4.705,-2.2450001,0.0,T
1958-03-28 00:00:00+00:00,4.605,1.205,1.7000002,T
1958-03-29 00:00:00+00:00,5.455,1.705,2.1999998,T
1958-03-30 00:00:00+00:00,6.005,3.0049999,4.4,T
1958-03-31 00:00:00+00:00,6.6549997,3.0049999,8.1,T
1958-04-01 00:00:00+00:00,4.855,0.755,3.2,T
1958-04-02 00:00:00+00:00,6.055,2.5049999,6.199999,T
1958-04-03 00:00:00+00:00,6.205,3.8049998,10.8,T
1958-04-04 00:00:00+00:00,5.6549997,-0.295,3.7999997,T
1958-04-05 00:00:00+00:00,7.105,-0.49499997,0.0,T
1958-04-06 00:00:00+00:00,6.6549997,-0.645,0.3,T
1958-04-07 00:00:00+00:00,6.705,2.8049998,0.5,T
1958-04-08 00:00:00+00:00,6.005,1.3050001,0.8000001,T
1958-04-09 00:00:00+00:00,7.355,-0.745,1.9000001,T
1958-04-10 00:00:00+00:00,7.455,1.605,1.6000001,T
1958-04-11 00:00:00+00:00,8.005,4.955,11.799999,T
1958-04-12 00:00:00+00:00,8.905,7.1549997,11.4,T
1958-04-13 00:00:00+00:00,7.305,1.9050001,10.999999,T
1958-04-14 00:00:00+00:00,2.655,-0.19499996,2.3999999,T
1958-04-15 00:00:00+00:00,2.705,-2.2450001,0.0,T
1958-04-16 00:00:00+00:00,4.9049997,-0.5949999,4.3999996,T
1958-04-17 00:00:00+00:00,7.205,2.2549999,4.2,T
1958-04-18 00:00:00+00:00,5.505,-0.345,0.0,T
1958-04-19 00:00:00+00:00,4.155,-0.395,6.1,T
1958-04-20 00:00:00+00:00,3.7549999,-0.94499993,1.6000003,T
1958-04-21 00:00:00+00:00,8.405,2.8049998,19.3,T
1958-04-22 00:00:00+00:00,6.355,2.055,5.199999,T
1958-04-23 00:00:00+00:00,6.055,1.505,4.2000003,T
1958-04-24 00:00:00+00:00,7.255,-0.19499996,6.0000005,T
1958-04-25 00:00:00+00:00,6.755,-0.14500001,3.2999997,T
1958-04-26 00:00:00+00:00,6.805,-2.295,0.90000004,T
1958-04-27 00:00:00+00:00,6.705,-1.395,6.2000003,T
1958-04-28 00:00:00+00:00,5.755,1.205,5.2,T
1958-04-29 00:00:00+00:00,4.755,0.005000025,8.3,T
1958-04-30 00:00:00+00:00,7.105,-0.395,0.0,T
1958-05-01 00:00:00+00:00,8.155,-1.145,0.0,T
1958-05-02 00:00:00+00:00,7.455,-2.2450001,0.0,T
1958-05-03 00:00:00+00:00,8.905,-1.1949999,0.0,T
1958-05-04 00:00:00+00:00,9.155,-0.69499993,0.3,T
1958-05-05 00:00:00+00:00,9.405,1.105,0.0,T
1958-05-06 00:00:00+00:00,0.20500001,-3.345,0.0,T
1958-05-07 00:00:00+00:00,3.5549998,-3.5950003,0.0,T
1958-05-08 00:00:00+00:00,4.055,-3.045,0.0,T
1958-05-09 00:00:00+00:00,3.2549999,-2.9450002,0.0,T
1958-05-10 00:00:00+00:00,6.605,-2.095,0.70000005,T
1958-05-11 00:00:00+00:00,6.4049997,-0.94499993,0.1,T
1958-05-12 00:00:00+00:00,5.955,-1.4449999,0.0,T
1958-05-13 00:00:00+00:00,5.505,-2.145,0.0,T
1958-05-14 00:00:00+00:00,6.955,-2.295,7.2,T
1958-05-15 00:00:00+00:00,7.305,0.70500004,1.9000003,T
1958-05-16 00:00:00+00:00,8.1050005,-0.94499993,3.0999997,T
1958-05-17 00:00:00+00:00,8.955,-0.19499996,2.5,T
1958-05-18 00:00:00+00:00,8.1050005,-0.395,7.2999997,T
1958-05-19 00:00:00+00:00,8.055,0.555,7.4000006,T
1958-05-20 00:00:00+00:00,6.455,0.855,1.7000002,T
1958-05-21 00:00:00+00:00,5.4049997,-0.895,0.1,T
1958-05-22 00:00:00+00:00,5.355,-1.145,0.0,T
1958-05-23 00:00:00+00:00,5.755,-2.295,0.0,T
1958-05-24 00:00:00+00:00,8.405,-1.695,0.0,T
1958-05-25 00:00:00+00:00,7.455,0.755,4.2000003,T
1958-05-26 00:00:00+00:00,6.6549997,4.005,6.7000003,T
1958-05-27 00:00:00+00:00,9.305,3.355,2.3999999,T
1958-05-28 00:00:00+00:00,10.455,3.3049998,0.0,T
1958-05-29 00:00:00+00:00,11.255,4.555,0.4,T
1958-05-30 00:00:00+00:00,12.805,5.255,0.3,T
1958-05-31 00:00:00+00:00,12.055,3.105,0.0,T
1958-06-01 00:00:00+00:00,11.155,4.305,0.0,T
1958-06-02 00:00:00+00:00,11.705,7.805,0.0,T
1958-06-03 00:00:00+00:00,11.355,7.9049997,0.0,T
1958-06-04 00:00:00+00:00,12.455,7.105,0.0,T
1958-06-05 00:00:00+00:00,12.455,7.005,0.0,T
1958-06-06 00:00:00+00:00,14.105,8.605,0.4,T
1958-06-07 00:00:00+00:00,14.605,8.755,0.2,T
1958-06-08 00:00:00+00:00,11.105,6.505,1.5000001,T
1958-06-09 00:00:00+00:00,7.605,5.355,0.9000001,T
1958-06-10 00:00:00+00:00,9.605,5.355,0.0,T
1958-06-11 00:00:00+00:00,11.455,6.205,0.1,T
1958-06-12 00:00:00+00:00,10.405,6.605,1.2,T
1958-06-13 00:00:00+00:00,15.555,7.305,1.8000002,T
1958-06-14 00:00:00+00:00,13.855,8.705,13.699999,T
1958-06-15 00:00:00+00:00,14.605,7.505,9.7,T
1958-06-16 00:00:00+00:00,11.255,5.4049997,0.0,T
1958-06-17 00:00:00+00:00,11.255,4.155,0.2,T
1958-06-18 00:00:00+00:00,11.655,7.305,0.0,T
1958-06-19 00:00:00+00:00,12.405,8.455,0.1,T
1958-06-20 00:00:00+00:00,13.305,8.855,1.5000001,T
1958-06-21 00:00:00+00:00,13.755,8.805,1.9999999,T
1958-06-22 00:00:00+00:00,14.705,8.855,2.6,T
1958-06-23 00:00:00+00:00,13.955,8.905,5.5,T
1958-06-24 00:00:00+00:00,13.455,7.755,7.5000005,T
1958-06-25 00:00:00+00:00,13.405,7.705,10.8,T
1958-06-26 00:00:00+00:00,12.755,8.305,2.6000001,T
1958-06-27 00:00:00+00:00,12.405,6.805,6.3,T
1958-06-28 00:00:00+00:00,13.655,6.1549997,6.2,T
1958-06-29 00:00:00+00:00,12.505,6.555,5.2999997,T
1958-06-30 00:00:00+00:00,16.855,11.005,5.0,T
1958-07-01 00:00:00+00:00,18.455,12.205,0.4,T
1958-07-02 00:00:00+00:00,17.655,12.055,0.1,T
1958-07-03 00:00:00+00:00,16.905,13.105,0.4,T
1958-07-04 00:00:00+00:00,19.655,11.455,0.1,T
1958-07-05 00:00:00+00:00,16.055,12.905,2.6999996,T
1958-07-06 00:00:00+00:00,14.455,11.605,0.0,T
1958-07-07 00:00:00+00:00,14.355,11.005,5.6,T
1958-07-08 00:00:00+00:00,12.555,10.355,12.000001,T
1958-07-09 00:00:00+00:00,13.655,9.755,3.3,T
1958-07-10 00:00:00+00:00,13.105,9.105,5.9999995,T
1958-07-11 00:00:00+00:00,15.505,7.755,5.6999993,T
1958-07-12 00:00:00+00:00,15.255,7.255,2.3,T
1958-07-13 00:00:00+00:00,15.505,8.405,0.0,T
1958-07-14 00:00:00+00:00,14.605,6.6549997,0.0,T
1958-07-15 00:00:00+00:00,13.155,6.955,0.0,T
1958-07-16 00:00:00+00:00,13.805,7.205,0.3,T
1958-07-17 00:00:00+00:00,14.605,10.505,0.0,T
1958-07-18 00:00:00+00:00,17.105,8.005,0.0,T
1958-07-19 00:00:00+00:00,17.755,7.805,0.0,T
1958-07-20 00:00:00+00:00,20.055,10.205,0.0,T
1958-07-21 00:00:00+00:00,19.405,10.955,0.0,T
1958-07-22 00:00:00+00:00,17.605,8.605,0.0,T
1958-07-23 00:00:00+00:00,16.305,9.005,0.0,T
1958-07-24 00:00:00+00:00,14.405,9.205,0.5,T
1958-07-25 00:00:00+00:00,14.655,7.105,0.4,T
1958-07-26 00:00:00+00:00,12.555,5.1549997,0.0,T
1958-07-27 00:00:00+00:00,13.155,5.805,0.0,T
1958-07-28 00:00:00+00:00,13.605,5.105,0.0,T
1958-07-29 00:00:00+00:00,13.455,8.155,10.1,T
1958-07-30 00:00:00+00:00,13.605,6.205,6.0000005,T
1958-07-31 00:00:00+00:00,14.505,6.005,0.0,T
1958-08-01 00:00:00+00:00,14.155,6.605,3.3000002,T
1958-08-02 00:00:00+00:00,12.705,7.505,2.1,T
1958-08-03 00:00:00+00:00,11.005,5.205,0.0,T
1958-08-04 00:00:00+00:00,11.055,3.955,0.1,T
1958-08-05 00:00:00+00:00,9.705,5.355,0.3,T
1958-08-06 00:00:00+00:00,13.755,5.4049997,0.0,T
1958-08-07 00:00:00+00:00,16.505,6.355,0.0,T
1958-08-08 00:00:00+00:00,14.505,9.305,6.4999995,T
1958-08-09 00:00:00+00:00,12.955,9.255,3.2,T
1958-08-10 00:00:00+00:00,17.855,6.955,0.0,T
1958-08-11 00:00:00+00:00,13.805,8.855,5.299999,T
1958-08-12 00:00:00+00:00,13.555,8.505,0.2,T
1958-08-13 00:00:00+00:00,12.805,6.605,0.0,T
1958-08-14 00:00:00+00:00,12.655,5.105,0.0,T
1958-08-15 00:00:00+00:00,13.355,4.605,5.5,T
1958-08-16 00:00:00+00:00,14.855,7.805,7.1000004,T
1958-08-17 00:00:00+00:00,14.155,6.6549997,1.8,T
1958-08-18 00:00:00+00:00,14.055,6.9049997,6.2999997,T
1958-08-19 00:00:00+00:00,15.055,7.055,9.200001,T
1958-08-20 00:00:00+00:00,11.055,4.155,0.0,T
1958-08-21 00:00:00+00:00,10.655,5.005,0.90000004,T
1958-08-22 00:00:00+00:00,10.305,5.555,2.8999999,T
1958-08-23 00:00:00+00:00,13.255,7.805,4.6000004,T
1958-08-24 00:00:00+00:00,14.305,7.305,5.1999993,T
1958-08-25 00:00:00+00:00,14.355,5.955,0.6,T
1958-08-26 00:00:00+00:00,14.805,6.355,0.8,T
1958-08-27 00:00:00+00:00,15.805,6.955,0.5,T
1958-08-28 00:00:00+00:00,15.105,8.555,11.799999,T
1958-08-29 00:00:00+00:00,13.105,8.855,7.0,T
1958-08-30 00:00:00+00:00,13.805,7.4049997,7.999999,T
1958-08-31 00:00:00+00:00,13.005,6.755,5.7,T
1958-09-01 00:00:00+00:00,13.605,8.655,4.2,T
1958-09-02 00:00:00+00:00,16.305,4.6549997,4.7,T
1958-09-03 00:00:00+00:00,15.905,9.805,5.2,T
1958-09-04 00:00:00+00:00,14.105,11.855,0.0,T
1958-09-05 00:00:00+00:00,13.155,11.105,0.0,T
1958-09-06 00:00:00+00:00,14.055,11.005,0.5,T
1958-09-07 00:00:00+00:00,14.005,9.855,0.70000005,T
1958-09-08 00:00:00+00:00,12.305,10.005,0.4,T
1958-09-09 00:00:00+00:00,12.005,10.805,12.5,T
1958-09-10 00:00:00+00:00,11.205,10.405,0.70000005,T
1958-09-11 00:00:00+00:00,13.905,11.255,4.3,T
1958-09-12 00:00:00+00:00,12.405,9.455,2.8999996,T
1958-09-13 00:00:00+00:00,12.305,8.905,0.3,T
1958-09-14 00:00:00+00:00,12.655,9.455,8.700002,T
1958-09-15 00:00:00+00:00,11.705,8.705,0.6,T
1958-09-16 00:00:00+00:00,12.455,8.205,0.3,T
1958-09-17 00:00:00+00:00,14.055,11.955,8.600001,T
1958-09-18 00:00:00+00:00,12.505,9.255,9.6,T
1958-09-19 00:00:00+00:00,11.555,8.255,8.1,T
1958-09-20 00:00:00+00:00,11.305,7.505,0.1,T
1958-09-21 00:00:00+00:00,12.855,6.205,0.2,T
1958-09-22 00:00:00+00:00,11.355,5.9049997,11.400002,T
1958-09-23 00:00:00+00:00,11.305,7.755,9.8,T
1958-09-24 00:00:00+00:00,11.805,4.555,0.1,T
1958-09-25 00:00:00+00:00,9.705,7.1549997,0.0,T
1958-09-26 00:00:00+00:00,11.105,7.705,1.5000001,T
1958-09-27 00:00:00+00:00,12.205,9.355,7.9999995,T
1958-09-28 00:00:00+00:00,14.705,10.905,2.4000003,T
1958-09-29 00:00:00+00:00,12.905,10.955,2.9,T
1958-09-30 00:00:00+00:00,14.305,9.105,0.0,T
1958-10-01 00:00:00+00:00,13.805,7.9049997,0.0,T
1958-10-02 00:00:00+00:00,12.055,5.305,0.0,T
1958-10-03 00:00:00+00:00,9.205,4.455,4.6000004,T
1958-10-04 00:00:00+00:00,10.105,5.1549997,8.700001,T
1958-10-05 00:00:00+00:00,6.305,4.055,3.5000002,T
1958-10-06 00:00:00+00:00,8.055,5.055,6.5000005,T
1958-10-07 00:00:00+00:00,8.305,3.655,1.1,T
1958-10-08 00:00:00+00:00,6.455,3.2549999,0.0,T
1958-10-09 00:00:00+00:00,7.505,3.8049998,5.1,T
1958-10-10 00:00:00+00:00,4.405,1.5550001,0.0,T
1958-10-11 00:00:00+00:00,3.355,-1.045,0.0,T
1958-10-12 00:00:00+00:00,3.7549999,-1.8949999,0.0,T
1958-10-13 00:00:00+00:00,5.705,0.10500002,12.099999,T
1958-10-14 00:00:00+00:00,8.555,4.505,17.000004,T
1958-10-15 00:00:00+00:00,7.205,1.955,3.9999998,T
1958-10-16 00:00:00+00:00,6.9049997,-0.745,0.1,T
1958-10-17 00:00:00+00:00,11.005,6.305,19.6,T
1958-10-18 00:00:00+00:00,8.605,5.6549997,10.700001,T
1958-10-19 00:00:00+00:00,6.055,4.705,4.599999,T
1958-10-20 00:00:00+00:00,9.855,3.855,2.6000001,T
1958-10-21 00:00:00+00:00,7.305,4.955,5.2000003,T
1958-10-22 00:00:00+00:00,11.455,2.5549998,15.300001,T
1958-10-23 00:00:00+00:00,8.655,4.805,5.9,T
1958-10-24 00:00:00+00:00,5.505,4.755,2.4999998,T
1958-10-25 00:00:00+00:00,10.655,4.055,2.1,T
1958-10-26 00:00:00+00:00,10.705,6.105,15.2,T
1958-10-27 00:00:00+00:00,6.6549997,5.255,7.4999995,T
1958-10-28 00:00:00+00:00,6.105,3.655,8.7,T
1958-10-29 00:00:00+00:00,3.855,2.055,4.5999994,T
1958-10-30 00:00:00+00:00,2.0049999,-2.9450002,0.0,T
1958-10-31 00:00:00+00:00,2.955,-3.145,3.5,T
1958-11-01 00:00:00+00:00,6.455,2.205,13.800001,T
1958-11-02 00:00:00+00:00,3.905,-0.044999987,0.0,T
1958-11-03 00:00:00+00:00,9.005,-1.045,23.800003,T
1958-11-04 00:00:00+00:00,8.605,3.905,9.600001,T
1958-11-05 00:00:00+00:00,3.7549999,0.35500002,14.700002,T
1958-11-06 00:00:00+00:00,2.305,-0.24499997,4.5999994,T
1958-11-07 00:00:00+00:00,1.355,-4.895,3.2,T
1958-11-08 00:00:00+00:00,-2.545,-8.595,0.3,T
1958-11-09 00:00:00+00:00,4.455,-2.045,0.4,T
1958-11-10 00:00:00+00:00,9.355,3.3049998,10.1,T
1958-11-11 00:00:00+00:00,4.405,-0.044999987,4.499999,T
1958-11-12 00:00:00+00:00,0.65500003,-2.9950001,0.6,T
1958-11-13 00:00:00+00:00,3.655,-2.9450002,12.400002,T
1958-11-14 00:00:00+00:00,6.705,2.605,10.400002,T
1958-11-15 00:00:00+00:00,2.955,-2.045,1.9000003,T
1958-11-16 00:00:00+00:00,7.555,2.405,14.1,T
1958-11-17 00:00:00+00:00,8.3550005,0.455,22.5,T
1958-11-18 00:00:00+00:00,9.055,7.055,18.600002,T
1958-11-19 00:00:00+00:00,8.705,3.405,39.1,T
1958-11-20 00:00:00+00:00,3.3049998,-0.54499996,11.4,T
1958-11-21 00:00:00+00:00,8.955,-1.395,16.100002,T
1958-11-22 00:00:00+00:00,10.105,6.505,7.9,T
1958-11-23 00:00:00+00:00,6.555,5.705,11.399999,T
1958-11-24 00:00:00+00:00,6.105,3.8049998,4.3999996,T
1958-11-25 00:00:00+00:00,7.055,2.905,12.600001,T
1958-11-26 00:00:00+00:00,5.055,3.0549998,5.199999,T
1958-11-27 00:00:00+00:00,8.755,5.105,24.500004,T
1958-11-28 00:00:00+00:00,6.4049997,5.005,10.8,T
1958-11-29 00:00:00+00:00,4.755,1.8050001,1.0,T
1958-11-30 00:00:00+00:00,6.6549997,4.355,9.099999,T
1958-12-01 00:00:00+00:00,6.455,1.9050001,0.70000005,T
1958-12-02 00:00:00+00:00,8.655,3.155,19.000002,T
1958-12-03 00:00:00+00:00,2.855,1.255,1.6000001,T
1958-12-04 00:00:00+00:00,2.5549998,-0.395,0.0,T
1958-12-05 00:00:00+00:00,5.455,-0.5949999,11.700001,T
1958-12-06 00:00:00+00:00,3.7549999,-0.79499996,4.1,T
1958-12-07 00:00:00+00:00,-0.14500001,-2.9950001,1.6,T
1958-12-08 00:00:00+00:00,-0.095,-2.7450001,0.0,T
1958-12-09 00:00:00+00:00,-2.9950001,-5.445,0.0,T
1958-12-10 00:00:00+00:00,-5.445,-9.295,7.300001,T
1958-12-11 00:00:00+00:00,0.505,-7.995,20.0,T
1958-12-12 00:00:00+00:00,1.705,-5.895,1.4000001,T
1958-12-13 00:00:00+00:00,-0.69499993,-6.895,3.1000001,T
1958-12-14 00:00:00+00:00,1.5550001,-1.995,2.1999998,T
1958-12-15 00:00:00+00:00,-2.345,-8.595,0.0,T
1958-12-16 00:00:00+00:00,-7.3450003,-10.245,0.0,T
1958-12-17 00:00:00+00:00,-6.995,-13.945,0.0,T
1958-12-18 00:00:00+00:00,-12.145,-14.845,0.0,T
1958-12-19 00:00:00+00:00,-10.145,-12.895,0.0,T
1958-12-20 00:00:00+00:00,-5.395,-11.495,0.0,T
1958-12-21 00:00:00+00:00,-2.645,-5.295,0.0,T
1958-12-22 00:00:00+00:00,-0.49499997,-4.295,1.6000001,T
1958-12-23 00:00:00+00:00,3.5549998,-4.795,0.0,T
1958-12-24 00:00:00+00:00,5.955,2.655,1.6000001,T
